date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2008-10-07,3.4511724933349246,301.4875,291.85,11.0375,164.63750000000002,0.87,0.01321125,4.550000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008281.regrid.nc
2008-10-15,3.4070649032616154,299.38750000000005,286.15,0.037500000000000006,200.87500000000003,0.97875,0.009305,2.95,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008289.regrid.nc
2008-10-23,1.7326520454105379,294.0,279.8375,3.9375,178.55,0.6562500000000001,0.007143750000000001,4.5375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008297.regrid.nc
2008-10-31,3.0176111618944206,296.72499999999997,285.475,0.05,149.28750000000002,0.805,0.008493750000000001,3.1125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008305.regrid.nc
2008-11-08,2.8198539560450353,297.7875,284.125,1.9875,140.08750000000003,0.84125,0.008938750000000002,4.1375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008313.regrid.nc
2008-11-16,2.487470594290442,287.45,272.725,0.0,170.6,0.54375,0.00354125,3.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008321.regrid.nc
2008-11-24,2.7584717248870763,292.7875,278.8875,4.5375000000000005,134.43750000000003,0.61375,0.006320000000000001,3.6625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008329.regrid.nc
2008-12-02,2.4093076974122303,290.9,276.3125,0.41250000000000003,132.775,0.50375,0.005818750000000001,2.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008337.regrid.nc
2008-12-10,2.2577271390308984,295.275,281.4625,2.6250000000000004,119.55000000000001,0.58125,0.008545,3.85,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008345.regrid.nc
2008-12-18,2.092353294936107,296.325,280.525,0.25,140.72500000000002,0.67875,0.008310000000000001,3.6750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008353.regrid.nc
2008-12-26,1.5940252399864154,295.8666666666666,282.53333333333336,0.08333333333333333,131.20000000000002,0.8033333333333333,0.00768,3.6666666666666674,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2008361.regrid.nc
2009-01-01,2.2439338533174387,296.1,280.98749999999995,0.7250000000000001,134.75,0.7375,0.0076500000000000005,3.4875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009001.regrid.nc
2009-01-09,2.2249103934465717,289.2625,275.29999999999995,2.225,143.3875,0.59875,0.00446375,3.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009009.regrid.nc
2009-01-17,2.7637018990444835,288.08750000000003,271.92499999999995,0.7750000000000001,163.41250000000002,0.53125,0.0039375,3.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009017.regrid.nc
2009-01-25,2.773677308576982,293.275,280.5375,3.7375000000000003,129.7125,0.69375,0.00663125,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009025.regrid.nc
2009-02-02,2.6401159771364777,289.36249999999995,272.6625,0.6625000000000001,192.275,0.71875,0.00351875,2.9250000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009033.regrid.nc
2009-02-10,2.9733298350652406,295.775,280.175,1.2750000000000001,176.53750000000002,0.86625,0.006455000000000001,3.1625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009041.regrid.nc
2009-02-18,2.9755726292158555,292.4,275.15,2.275,202.4,0.76125,0.0046625,4.2125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009049.regrid.nc
2009-02-26,3.181633299547431,292.5375,275.7,1.875,208.7375,0.70875,0.0053325000000000004,4.2625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009057.regrid.nc
2009-03-06,2.6047948742077858,299.6625,283.5,0.05,224.16250000000002,1.01,0.00845125,2.6875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009065.regrid.nc
2009-03-14,3.1330401211728915,299.4125,284.7,0.07500000000000001,225.20000000000002,0.99875,0.00869625,3.6500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009073.regrid.nc
2009-03-22,3.2407727365547756,298.5125,284.6875,2.2375000000000003,211.425,0.9349999999999999,0.008615000000000001,4.65,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009081.regrid.nc
2009-03-30,3.1837023569421747,299.4875,285.475,26.887500000000003,232.375,0.935,0.0094775,4.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009089.regrid.nc
2009-04-07,3.110681807783491,297.3375,282.8625,4.4625,265.4625,0.885,0.0082,5.175000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009097.regrid.nc
2009-04-15,3.694471991163546,298.3,284.9375,0.275,275.45,1.01,0.008018750000000002,4.3875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009105.regrid.nc
2009-04-23,3.9302761167546643,302.3625,286.98749999999995,0.0,294.27500000000003,1.24,0.009798750000000002,3.8500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009113.regrid.nc
2009-05-01,4.357205928763286,304.3125,290.525,0.07500000000000001,311.5875,1.19875,0.01276625,2.5375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009121.regrid.nc
2009-05-09,4.457379665519157,303.5,291.65,3.7375000000000003,269.075,0.9775,0.014037500000000001,3.4375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009129.regrid.nc
2009-05-17,4.991685582815839,299.275,289.55,24.6375,164.325,0.5825,0.012802500000000001,6.3500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009137.regrid.nc
2009-05-25,4.766775189369267,304.59999999999997,292.95000000000005,3.9750000000000005,278.75,1.11625,0.014547500000000001,2.7125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009145.regrid.nc
2009-06-02,4.533040121172892,303.25,293.35,9.637500000000001,217.7625,0.8150000000000001,0.015540000000000002,2.6875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009153.regrid.nc
2009-06-10,5.042609381778872,307.625,295.23749999999995,1.5,296.70000000000005,1.3849999999999998,0.016607500000000004,2.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009161.regrid.nc
2009-06-18,5.443439877953041,309.1125,296.0125,2.0375,314.55000000000007,1.6425,0.016845000000000002,3.2375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009169.regrid.nc
2009-06-26,5.108700576826627,307.5875,295.525,3.2,286.35,1.26125,0.01747375,4.762500000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009177.regrid.nc
2009-07-04,4.861942127556296,304.72499999999997,293.7125,5.550000000000001,283.20000000000005,0.93,0.01616375,4.0375000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009185.regrid.nc
2009-07-12,5.226388612456956,305.6625,295.875,6.362500000000001,256.52500000000003,1.02125,0.01740375,3.1125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009193.regrid.nc
2009-07-20,5.1140935350379335,305.925,294.375,1.5375,303.0375,1.20375,0.01577875,3.1125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009201.regrid.nc
2009-07-28,5.043836990297478,306.70000000000005,294.975,6.800000000000001,270.4625,1.06125,0.01758125,2.75,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009209.regrid.nc
2009-08-05,4.9740744209214185,306.8625,295.9125,3.3499999999999996,284.225,1.12625,0.017821250000000004,2.5250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009217.regrid.nc
2009-08-13,3.888303006584499,305.0625,294.8,8.3625,236.97500000000002,0.64875,0.018597500000000003,4.0375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009225.regrid.nc
2009-08-21,4.197274183186958,304.55,293.625,6.050000000000001,252.5,0.9325,0.015950000000000002,2.9750000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009233.regrid.nc
2009-08-29,3.9896274781230656,304.27500000000003,294.88750000000005,1.0375,222.0125,0.93625,0.016321250000000002,3.3625000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009241.regrid.nc
2009-09-06,3.7662921667068403,304.2125,292.6875,2.8375,221.1375,0.8875,0.01548,3.45,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009249.regrid.nc
2009-09-14,3.0795642421526868,304.225,294.6125,3.9875,187.8625,0.8225,0.016758750000000003,3.85,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009257.regrid.nc
2009-09-22,3.0068911665057447,304.825,292.65000000000003,1.3,209.72500000000002,0.9762500000000001,0.01559,3.9625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009265.regrid.nc
2009-09-30,3.345682672103656,303.3875,287.92499999999995,2.1,210.0,1.14875,0.01184375,2.475,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009273.regrid.nc
2009-10-08,3.5501682604048854,303.9,296.1625,1.6500000000000001,143.025,0.98875,0.0163625,3.1500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009281.regrid.nc
2009-10-16,3.780308828008865,295.925,283.4125,1.2875,196.83750000000003,0.5875000000000001,0.009353750000000001,4.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009289.regrid.nc
2009-10-24,3.620598541901213,301.375,290.2125,1.2875,154.1,0.75375,0.013486250000000002,3.5875000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009297.regrid.nc
2009-11-01,3.618355747750598,297.575,280.48749999999995,0.0,187.60000000000002,0.84125,0.00752125,3.7625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009305.regrid.nc
2009-11-09,3.1183557477505985,295.65,284.4625,2.7875,136.4125,0.50125,0.00972125,4.3375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009313.regrid.nc
2009-11-17,3.0744218944331596,296.4375,285.25,1.7,135.175,0.53625,0.0099325,2.1750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009321.regrid.nc
2009-11-25,2.5955144116987703,292.6,280.02500000000003,3.5250000000000004,131.625,0.5650000000000001,0.0070300000000000015,3.825,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009329.regrid.nc
2009-12-03,2.1592163107432536,291.7875,280.8375,7.062500000000001,102.73750000000001,0.48625000000000007,0.007315,3.825,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009337.regrid.nc
2009-12-11,2.0183667004525696,292.76250000000005,283.1,6.425000000000001,88.4125,0.47125000000000006,0.008315,3.8625000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009345.regrid.nc
2009-12-19,2.0909791845648464,288.5875,275.97499999999997,2.5500000000000003,140.05,0.41625,0.0054,4.1,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009353.regrid.nc
2009-12-27,1.7108937321445474,286.4,274.98,0.56,113.46000000000001,0.29200000000000004,0.005326,2.8200000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2009361.regrid.nc
2010-01-01,2.472005363526674,282.8125,269.2875,0.275,147.53750000000002,0.4425,0.00245625,4.15,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010001.regrid.nc
2010-01-09,2.950912846261063,286.17499999999995,271.5875,4.1125,140.475,0.49625,0.0037575000000000004,3.4625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010009.regrid.nc
2010-01-17,2.950912846261063,294.375,281.5,12.4375,151.9625,0.615,0.007541250000000001,4.4375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010017.regrid.nc
2010-01-25,2.8910288233975407,291.175,276.72499999999997,2.5875000000000004,159.7875,0.6225,0.0050975000000000005,3.9000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010025.regrid.nc
2010-02-02,2.9607145190376905,290.01250000000005,278.0,3.5125,143.26250000000002,0.42375,0.006130000000000001,4.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010033.regrid.nc
2010-02-10,2.556722906100859,284.775,272.3375,5.250000000000001,171.3875,0.45625,0.003255,4.5625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010041.regrid.nc
2010-02-18,3.0605407822818202,291.51250000000005,275.9625,1.5375,199.15,0.7112499999999999,0.004698750000000001,3.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010049.regrid.nc
2010-02-26,2.845829173956312,289.175,273.975,1.9000000000000001,204.63750000000002,0.6737500000000001,0.0035425,4.7125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010057.regrid.nc
2010-03-06,2.799131316220646,294.725,279.6125,2.5125,198.45,0.8549999999999999,0.005921250000000001,3.0375000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010065.regrid.nc
2010-03-14,3.717177778064688,292.875,279.7625,0.9125000000000001,176.3125,0.6612500000000001,0.00618,3.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010073.regrid.nc
2010-03-22,4.146090737150063,295.5,281.975,3.3125,239.675,0.78,0.0071675,4.3875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010081.regrid.nc
2010-03-30,4.269676659058068,302.0625,283.6,0.0,284.9,1.3399999999999999,0.008110000000000001,2.725,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010089.regrid.nc
2010-04-07,4.76976256937606,299.6375,284.52500000000003,1.6625,270.125,1.03,0.008587500000000001,4.6000000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010097.regrid.nc
2010-04-15,5.0161129535999835,300.3,284.5875,0.0625,265.2375,1.085,0.0086475,2.95,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010105.regrid.nc
2010-04-23,5.341197083802426,300.8125,286.025,6.925000000000001,269.05,1.1600000000000001,0.00910875,4.2250000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010113.regrid.nc
2010-05-01,5.598664575759463,305.425,292.625,3.9375,291.15,1.1975000000000002,0.01460875,3.3375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010121.regrid.nc
2010-05-09,5.3640990113889195,303.71250000000003,289.0125,1.9375,304.6875,1.1800000000000002,0.011890000000000001,3.5625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010129.regrid.nc
2010-05-17,5.569588832620188,305.40000000000003,291.8375,5.9625,261.9375,1.1875,0.014267500000000002,2.9625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010137.regrid.nc
2010-05-25,5.560617656017729,305.13750000000005,291.7875,4.65,234.0,1.245,0.01369625,3.1625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010145.regrid.nc
2010-06-02,5.675155527587366,306.0,293.475,3.3875,288.01250000000005,1.1262500000000002,0.01583625,3.5625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010153.regrid.nc
2010-06-10,5.663701899044484,309.425,294.7125,1.3125000000000002,290.9,1.5825,0.016868750000000002,2.1500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010161.regrid.nc
2010-06-18,4.971831626770803,307.975,294.25,3.1625000000000005,240.50000000000003,1.29625,0.016965,2.3125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010169.regrid.nc
2010-06-26,5.367519775225444,305.5,294.8375,9.137500000000001,240.8625,1.0074999999999998,0.01687875,2.7625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010177.regrid.nc
2010-07-04,5.103817876180962,306.9625,294.20000000000005,5.85,296.7,1.35375,0.0157475,3.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010185.regrid.nc
2010-07-12,5.174248157677289,307.57500000000005,295.47499999999997,3.2625,264.76250000000005,1.1825,0.017888750000000002,2.7625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010193.regrid.nc
2010-07-20,5.196308636387642,308.90000000000003,295.7875,1.7875,280.07500000000005,1.4725000000000001,0.017553750000000003,2.7,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010201.regrid.nc
2010-07-28,5.238667407674734,309.2125,296.3,2.125,247.65000000000003,1.45125,0.01825625,2.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010209.regrid.nc
2010-08-05,4.736201237935555,307.025,296.3625,4.7749999999999995,230.46250000000003,1.25,0.0174225,3.4875000000000007,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010217.regrid.nc
2010-08-13,4.769017983519882,307.0625,296.75,12.125,220.175,1.21875,0.017841250000000003,2.6125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010225.regrid.nc
2010-08-21,4.689106267855453,305.9,296.0625,2.8125,196.91250000000002,1.1125,0.017167500000000002,2.6,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010233.regrid.nc
2010-08-29,5.127230061333096,305.0375,293.75,0.8625,255.68750000000003,1.2312500000000002,0.014520000000000002,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010241.regrid.nc
2010-09-06,3.98036941954353,307.65,294.23749999999995,1.0,204.3125,1.3800000000000001,0.016130000000000002,2.8,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010249.regrid.nc
2010-09-14,4.801748818786217,306.1,290.5,0.28750000000000003,253.7875,1.40875,0.0129575,3.1125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010257.regrid.nc
2010-09-22,4.564879868730394,303.575,292.29999999999995,5.3500000000000005,186.45000000000002,1.05875,0.013872500000000001,3.2375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010265.regrid.nc
2010-09-30,4.580482564764735,299.79999999999995,284.0875,0.0,236.075,1.1,0.008165,3.1125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010273.regrid.nc
2010-10-08,4.36993630613193,302.52500000000003,284.8125,0.0,233.27500000000003,1.3575,0.008616249999999999,2.675,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010281.regrid.nc
2010-10-16,3.2569462816894243,301.0625,282.325,0.0,215.175,1.3162500000000001,0.00714125,2.9625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010289.regrid.nc
2010-10-24,4.150912846261064,303.05,287.15,0.2,174.2375,1.1287500000000001,0.01131,3.2874999999999996,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010297.regrid.nc
2010-11-01,3.853155640411678,294.57500000000005,278.9,2.1375,168.425,0.7962499999999999,0.006222500000000001,3.7625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010305.regrid.nc
2010-11-09,3.6531556404116783,298.375,277.42499999999995,0.7875000000000001,172.10000000000002,1.1500000000000001,0.005492500000000001,2.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010313.regrid.nc
2010-11-17,3.1879555330727576,298.15,280.65,0.0,154.4375,0.9625,0.0072275,2.7375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010321.regrid.nc
2010-11-25,2.798328054949692,294.9375,278.3125,0.7625,135.0625,0.7037500000000001,0.0071275,4.4,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010329.regrid.nc
2010-12-03,3.044852175929487,286.7625,271.42499999999995,0.0,147.15,0.6212500000000001,0.0028137500000000003,4.2250000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010337.regrid.nc
2010-12-11,2.684968153065965,287.88750000000005,273.9375,2.5375,120.88750000000002,0.59625,0.00395125,4.3,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010345.regrid.nc
2010-12-19,2.663701899044483,287.13750000000005,272.025,1.7875,136.96249999999998,0.515,0.00379875,4.025,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010353.regrid.nc
2010-12-27,2.387037210460709,289.64,272.2,0.8800000000000001,152.0,0.6439999999999999,0.004124000000000001,3.4200000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2010361.regrid.nc
2011-01-01,2.2759969764635057,290.88750000000005,275.9125,5.775,134.9,0.535,0.005496250000000001,3.7625000000000006,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011001.regrid.nc
2011-01-09,2.663701899044483,285.13750000000005,269.4,1.4875,160.7625,0.47875,0.00290875,3.4250000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011009.regrid.nc
2011-01-17,2.4637018990444832,289.16249999999997,274.625,3.8125000000000004,137.625,0.51875,0.00471125,2.6125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011017.regrid.nc
2011-01-25,2.563701899044483,292.3875,276.425,5.9125000000000005,164.7375,0.65125,0.005508750000000001,3.6875000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011025.regrid.nc
2011-02-02,2.3000000000000003,290.54999999999995,278.8875,7.187500000000001,124.35,0.52,0.005953750000000001,3.2875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011033.regrid.nc
2011-02-10,3.0740744209214177,291.5125,275.575,3.6125000000000003,186.5625,0.71875,0.004655,3.45,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011041.regrid.nc
2011-02-18,2.9763172150720325,299.42499999999995,283.2,0.225,200.90000000000003,1.105,0.0076100000000000004,3.4875000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011049.regrid.nc
2011-02-26,2.6944223523308515,299.4375,283.125,0.45000000000000007,208.8,1.1099999999999999,0.007653750000000001,4.3875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011057.regrid.nc
2011-03-06,2.632789510681112,296.17499999999995,277.6875,3.925,222.4875,0.8362499999999999,0.006440000000000001,4.5375000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011065.regrid.nc
2011-03-14,3.261034757646218,301.6375,281.86249999999995,0.0,259.61250000000007,1.34375,0.0072825,3.2125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011073.regrid.nc
2011-03-22,3.1077053804786696,302.475,284.625,0.675,236.07500000000002,1.3275000000000001,0.00878625,4.487500000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011081.regrid.nc
2011-03-30,3.347995094371018,299.3375,282.5125,7.3625,238.26250000000002,1.0362500000000001,0.008036250000000002,4.325000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2011089.regrid.nc
